0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.29713161287855522,1.175004658086805,0.00015293747074453246,-0.098516145626868848,0.003830592303048802,0.60608773745198063
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.31628981887132335,1.2182942670870347,0.0001749779281759456,-0.10836776018955574,0.0042136515333536517,0.66669651119717854
0.33544802553185393,1.2615838759315778,0.00019842244683179744,-0.11821937475224262,0.004596710763658543,0.72730528494237656
0.33544802553185393,1.2615838759315778,0.00019842244683179744,-0.11821937475224262,0.004596710763658543,0.72730528494237656
0.33544802553185393,1.2615838759315778,0.00019842244683179744,-0.11821937475224262,0.004596710763658543,0.72730528494237656
0.33544802553185393,1.2615838759315778,0.00019842244683179744,-0.11821937475224262,0.004596710763658543,0.72730528494237656
0.33544802553185393,1.2615838759315778,0.00019842244683179744,-0.11821937475224262,0.004596710763658543,0.72730528494237656
0.33544802553185393,1.2615838759315778,0.00019842244683179744,-0.11821937475224262,0.004596710763658543,0.72730528494237656
